Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061024         Cyriac - à 9 km de son embouchure                                                                                                              
Bassin versant: 350 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 14' 9" // -71° 17' 19"

Date de création du fichier: 2021-10-18 06:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061024         2004/06/13          6.832          MJ
061024         2004/06/14          6.611          MJ
061024         2004/06/15          9.801          MJ
061024         2004/06/16          15.62          MJ
061024         2004/06/17          12.40          MJ
061024         2004/06/18          8.926          MJ
061024         2004/06/19          9.979          MJ
061024         2004/06/20          10.59          MJ
061024         2004/06/21          13.25          MJ
061024         2004/06/22          14.98          MJ
061024         2004/06/23          31.02          MJ
061024         2004/06/24          25.25          MJ
061024         2004/06/25          24.38          MJ
061024         2004/06/26          19.83          MJ
061024         2004/06/27          14.77          MJ
061024         2004/06/28          15.57          MJ
061024         2004/06/29          14.30          MJ
061024         2004/06/30          17.60          MJ
061024         2004/07/01          13.91          MJ
061024         2004/07/02          12.45          MJ
061024         2004/07/03          12.23          MJ
061024         2004/07/04          10.23          MJ
061024         2004/07/05          8.468          MJ
061024         2004/07/06          11.71          MJ
061024         2004/07/07          11.06          MJ
061024         2004/07/08          10.80          MJ
061024         2004/07/09          12.29          MJ
061024         2004/07/10          10.23          MJ
061024         2004/07/11          8.616          MJ
061024         2004/07/12          7.208          MJ
061024         2004/07/13          6.276          MJ
061024         2004/07/14          5.603          MJ
061024         2004/07/15          5.271          MJ
061024         2004/07/16          6.233          MJ
061024         2004/07/17          10.80          MJ
061024         2004/07/18          8.857          MJ
061024         2004/07/19          6.905          MJ
061024         2004/07/20          6.862          MJ
061024         2004/07/21          6.204          MJ
061024         2004/07/22          5.743          MJ
061024         2004/07/23          14.21          MJ
061024         2004/07/24          14.40          MJ
061024         2004/07/25          9.411          MJ
061024         2004/07/26          6.881          MJ
061024         2004/07/27          5.586          MJ
061024         2004/07/28          4.866          MJ
061024         2004/07/29          4.529          MJ
061024         2004/07/30          5.389          MJ
061024         2004/07/31          5.445          MJ
061024         2004/08/01          5.815          MJ
061024         2004/08/02          5.180          MJ
061024         2004/08/03          5.274          MJ
061024         2004/08/04          5.173          MJ
061024         2004/08/05          5.069          MJ
