Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061029         Aux Sables - à 75 m en amont du pont suspendu de Cépal                                                                                         
Bassin versant: 3400 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 21" // -71° 17' 10"

Date de création du fichier: 2021-04-28 12:53
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061021. En effet, la superficie du bassin versant aux deux stations est identique. De plus, pour des besoins de gestion, à cette station le calcul des données minimums, maximums et médianes historiques est fait en combinant les données de la station 061021 pour la période 1976 à 2007 avec celles de la station 061029.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061029         2013/04/29          28.42          MJ
061029         2013/04/30          29.04          MJ
061029         2013/05/01          28.48          MJ
061029         2013/05/02          28.37          MJ
061029         2013/05/03          27.82          MJ
061029         2013/05/04          27.56          MJ
061029         2013/05/05          27.98          MJ
061029         2013/05/06          27.81          MJ
061029         2013/05/07          26.50          MJ
061029         2013/05/08          25.46          MJ
061029         2013/05/09          25.21          MJ
061029         2013/05/10          25.15          MJ
061029         2013/05/11          25.65          MJ
061029         2013/05/12          26.11          MJ
061029         2013/05/13          32.26          MJ
061029         2013/05/14          38.63          MJ
061029         2013/05/15          46.12          MJ
061029         2013/05/16          50.60          MJ
061029         2013/05/17          50.43          MJ
061029         2013/05/18          50.24          MJ
061029         2013/05/19          36.64          MJ
061029         2013/05/20          26.85          MJ
061029         2013/05/21          26.82          MJ
061029         2013/05/22          26.85          MJ
061029         2013/05/23          34.19          MJ
061029         2013/05/24          62.99          MJ
061029         2013/05/25          94.39          MJ
061029         2013/05/26          94.67          MJ
061029         2013/05/27          100.7          MJ
061029         2013/05/28          109.5          MJ
061029         2013/05/29          92.16          MJ
061029         2013/05/30          50.70          MJ
061029         2013/05/31          66.68          MJ
061029         2013/06/01          122.8          MJ
061029         2013/06/02          201.2          MJ
061029         2013/06/03          301.6          MJ
061029         2013/06/04          327.6          J
061029         2013/06/05          304.8          MJ
061029         2013/06/06          264.0          MJ
061029         2013/06/07          149.5          J
061029         2013/06/08          56.56          MJ
061029         2013/06/09          39.30          MJ
061029         2013/06/10          39.38          MJ
061029         2013/06/11          20.53          MJ
061029         2013/06/12          15.63          MJ
061029         2013/06/13          32.53          MJ
061029         2013/06/14          34.63          MJ
061029         2013/06/15          34.56          MJ
061029         2013/06/16          34.45          MJ
061029         2013/06/17          30.86          MJ
061029         2013/06/18          28.85          MJ
061029         2013/06/19          25.55          MJ
061029         2013/06/20          17.31          MJ
061029         2013/06/21          13.64          MJ
061029         2013/06/22          13.64          MJ
061029         2013/06/23          13.64          MJ
061029         2013/06/24          13.63          MJ
061029         2013/06/25          13.65          MJ
061029         2013/06/26          13.65          MJ
061029         2013/06/27          18.88          MJ
061029         2013/06/28          25.21          MJ
061029         2013/06/29          27.95          MJ
061029         2013/06/30          27.94          MJ
061029         2013/07/01          27.94          MJ
061029         2013/07/02          27.48          MJ
061029         2013/07/03          26.61          MJ
061029         2013/07/04          19.49          MJ
061029         2013/07/05          13.16          MJ
061029         2013/07/06          13.15          MJ
061029         2013/07/07          13.16          MJ
061029         2013/07/08          13.16          MJ
061029         2013/07/09          13.13          MJ
061029         2013/07/10          13.25          MJ
061029         2013/07/11          13.11          MJ
061029         2013/07/12          13.21          MJ
061029         2013/07/13          13.45          MJ
061029         2013/07/14          13.39          MJ
061029         2013/07/15          13.36          MJ
061029         2013/07/16          13.32          MJ
061029         2013/07/17          11.27          MJ
061029         2013/07/18          10.10          MJ
061029         2013/07/19          11.13          MJ
061029         2013/07/20          13.13          MJ
061029         2013/07/21          13.16          MJ
061029         2013/07/22          13.15          MJ
061029         2013/07/23          13.13          MJ
061029         2013/07/24          12.16          MJ
061029         2013/07/25          10.80          J
061029         2013/07/26          10.26          MJ
061029         2013/07/27          10.26          MJ
