Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062114         Mistassibi - en amont de la chute Bouchard                                                                                                     
Bassin versant: 8643.9 km²     Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 56' 33" // -72° 10' 21"

Date de création du fichier: 2021-10-16 18:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062114         2008/08/22          154.7          MJ
062114         2008/08/23          146.0          MJ
062114         2008/08/24          137.1          MJ
062114         2008/08/25          129.1          MJ
062114         2008/08/26          121.3          MJ
062114         2008/08/27          114.1          MJ
062114         2008/08/28          107.6          MJ
062114         2008/08/29          101.5          MJ
062114         2008/08/30          97.45          MJ
062114         2008/08/31          94.37          MJ
062114         2008/09/01          93.96          MJ
062114         2008/09/02          92.87          MJ
062114         2008/09/03          90.28          MJ
062114         2008/09/04          87.56          MJ
062114         2008/09/05          83.58          MJ
062114         2008/09/06          81.49          MJ
062114         2008/09/07          82.29          MJ
062114         2008/09/08          89.45          MJ
062114         2008/09/09          98.32          MJ
062114         2008/09/10          102.6          MJ
062114         2008/09/11          105.3          MJ
062114         2008/09/12          105.9          MJ
062114         2008/09/13          103.6          MJ
062114         2008/09/14          102.5          MJ
062114         2008/09/15          113.1          MJ
062114         2008/09/16          126.6          MJ
062114         2008/09/17          151.2          MJ
062114         2008/09/18          150.3          MJ
062114         2008/09/19          138.8          MJ
062114         2008/09/20          131.5          MJ
062114         2008/09/21          127.2          MJ
062114         2008/09/22          129.9          MJ
062114         2008/09/23          128.1          MJ
062114         2008/09/24          123.8          MJ
062114         2008/09/25          118.8          MJ
062114         2008/09/26          114.4          MJ
062114         2008/09/27          110.4          MJ
062114         2008/09/28          107.2          MJ
062114         2008/09/29          103.0          MJ
062114         2008/09/30          99.05          MJ
062114         2008/10/01          95.02          MJ
062114         2008/10/02          91.76          MJ
062114         2008/10/03          89.87          MJ
062114         2008/10/04          93.37          MJ
062114         2008/10/05          101.7          MJ
062114         2008/10/06          112.9          MJ
062114         2008/10/07          122.2          MJ
062114         2008/10/08          130.1          MJ
062114         2008/10/09          133.3          MJ
062114         2008/10/10          133.2          MJ
062114         2008/10/11          133.0          MJ
062114         2008/10/12          133.6          MJ
062114         2008/10/13          134.9          MJ
062114         2008/10/14          134.4          MJ
062114         2008/10/15          136.8          MJ
062114         2008/10/16          152.8          MJ
