Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        061602         Ouiatchouan - à 0,3 km en aval du barrage des Commissaires                                                                                     
Bassin versant: 576 km²        Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 12' 14" // -72° 14' 24"

Date de création du fichier: 2021-04-27 03:03
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061602         1972/05/23          43.60          MC
061602         1972/05/24          43.60          MC
061602         1972/05/25          43.30          MC
061602         1972/05/26          42.20          MC
061602         1972/05/27          41.10          MC
061602         1972/05/28          43.00          MC
061602         1972/05/29          44.20          MC
061602         1972/05/30          43.60          MC
061602         1972/05/31          44.50          MC
061602         1972/06/01          44.50          MC
061602         1972/06/02          43.30          MC
061602         1972/06/03          44.20          MC
061602         1972/06/04          44.50          MC
061602         1972/06/05          43.60          MC
061602         1972/06/06          43.60          MC
061602         1972/06/07          43.30          MC
061602         1972/06/08          44.50          MC
061602         1972/06/09          44.20          MC
061602         1972/06/10          41.30          MC
061602         1972/06/11          39.10          MC
061602         1972/06/12          37.10          MC
061602         1972/06/13          35.40          MC
061602         1972/06/14          34.00          MC
061602         1972/06/15          32.80          MC
061602         1972/06/16          32.30          MC
061602         1972/06/17          31.40          MC
061602         1972/06/18          30.60          MC
061602         1972/06/19          29.40          MC
061602         1972/06/20          28.30          MC
061602         1972/06/21          27.80          MC
061602         1972/06/22          32.30          MC
061602         1972/06/23          37.10          MC
061602         1972/06/24          40.50          MC
061602         1972/06/25          41.60          MC
061602         1972/06/26          42.20          MC
061602         1972/06/27          43.00          MC
061602         1972/06/28          42.80          MC
061602         1972/06/29          41.60          MC
061602         1972/06/30          40.20          MC
061602         1972/07/01          38.80          MC
061602         1972/07/02          37.40          MC
061602         1972/07/03          36.00          MC
