Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        060901         Du Moulin - en amont du seuil à l'entrée du parc du moulin                                                                                     
Bassin versant: 358 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 23' 40" // -71° 2' 33"

Date de création du fichier: 2021-04-26 01:24
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060901         2013/06/28          6.888          MJ
060901         2013/06/29          11.45          MJ
060901         2013/06/30          19.05          MJ
060901         2013/07/01          13.54          MJ
060901         2013/07/02          9.132          MJ
060901         2013/07/03          7.033          MJ
060901         2013/07/04          5.904          MJ
060901         2013/07/05          5.384          MJ
060901         2013/07/06          4.753          MJ
060901         2013/07/07          4.153          MJ
060901         2013/07/08          3.932          MJ
060901         2013/07/09          3.803          MJ
060901         2013/07/10          3.636          MJ
060901         2013/07/11          3.272          MJ
060901         2013/07/12          3.189          MJ
060901         2013/07/13          3.034          MJ
060901         2013/07/14          2.756          MJ
060901         2013/07/15          2.536          MJ
060901         2013/07/16          2.387          MJ
060901         2013/07/17          2.395          MJ
060901         2013/07/18          3.951          MJ
060901         2013/07/19          4.914          MJ
060901         2013/07/20          3.994          MJ
060901         2013/07/21          4.190          MJ
060901         2013/07/22          3.762          MJ
060901         2013/07/23          4.820          MJ
060901         2013/07/24          4.296          MJ
060901         2013/07/25          3.654          MJ
060901         2013/07/26          3.354          MJ
060901         2013/07/27          2.734          MJ
060901         2013/07/28          2.298          MJ
060901         2013/07/29          2.528          MJ
060901         2013/07/30          4.324          MJ
060901         2013/07/31          3.670          MJ
060901         2013/08/01          3.571          MJ
060901         2013/08/02          2.995          MJ
060901         2013/08/03          2.776          MJ
060901         2013/08/04          2.999          MJ
060901         2013/08/05          3.241          MJ
060901         2013/08/06          3.418          MJ
060901         2013/08/07          3.483          MJ
060901         2013/08/08          3.774          MJ
060901         2013/08/09          4.817          MJ
060901         2013/08/10          6.004          MJ
060901         2013/08/11          6.458          MJ
060901         2013/08/12          5.508          MJ
060901         2013/08/13          4.987          MJ
060901         2013/08/14          10.38          MJ
060901         2013/08/15          18.48          MJ
060901         2013/08/16          12.41          MJ
060901         2013/08/17          8.213          MJ
060901         2013/08/18          6.302          MJ
060901         2013/08/19          4.922          MJ
060901         2013/08/20          4.258          MJ
