Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062002         Rouge - en amont du ponceau sur la route 169 (rang St-Cyrille)                                                                                 
Bassin versant: 26.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 48' 14" // -72° 29' 31"

Date de création du fichier: 2021-10-16 15:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062002         2012/07/09          0.1925         MJ
062002         2012/07/10          0.1778         MJ
062002         2012/07/11          0.1679         J
062002         2012/07/12          0.1586         MJ
062002         2012/07/13          0.1683         MJ
062002         2012/07/14          0.2307         MJ
062002         2012/07/15          0.1938         MJ
062002         2012/07/16          0.2127         MJ
062002         2012/07/17          0.1887         MJ
062002         2012/07/18          0.1954         MJ
062002         2012/07/19          0.1743         MJ
062002         2012/07/20          0.1609         MJ
062002         2012/07/21          0.1552         MJ
062002         2012/07/22          0.152          MJ
062002         2012/07/23          0.1481         MJ
062002         2012/07/24          0.1764         MJ
062002         2012/07/25          0.1563         MJ
062002         2012/07/26          0.1464         MJ
062002         2012/07/27          0.1445         MJ
062002         2012/07/28          0.1384         MJ
062002         2012/07/29          0.1329         MJ
062002         2012/07/30          0.1297         MJ
062002         2012/07/31          0.1257         MJ
062002         2012/08/01          0.1253         MJ
062002         2012/08/02          0.1335         MJ
062002         2012/08/03          0.1335         MJ
062002         2012/08/04          0.1262         MJ
062002         2012/08/05          0.2554         MJ
062002         2012/08/06          0.4667         MJ
062002         2012/08/07          0.2518         MJ
062002         2012/08/08          0.2331         MJ
062002         2012/08/09          0.1958         MJ
062002         2012/08/10          0.181          MJ
062002         2012/08/11          0.2017         MJ
062002         2012/08/12          0.264          MJ
062002         2012/08/13          0.2411         MJ
062002         2012/08/14          0.2031         MJ
062002         2012/08/15          0.1944         MJ
062002         2012/08/16          0.1833         MJ
062002         2012/08/17          0.1755         MJ
062002         2012/08/18          0.1766         MJ
062002         2012/08/19          0.166          MJ
062002         2012/08/20          0.1684         MJ
062002         2012/08/21          0.1658         MJ
062002         2012/08/22          0.1678         MJ
062002         2012/08/23          0.2154         MJ
062002         2012/08/24          0.1946         MJ
062002         2012/08/25          0.1743         MJ
062002         2012/08/26          0.1661         MJ
062002         2012/08/27          0.1555         MJ
062002         2012/08/28          0.1549         MJ
062002         2012/08/29          0.1495         MJ
062002         2012/08/30          0.1763         MJ
062002         2012/08/31          0.2643         MJ
062002         2012/09/01          0.1979         MJ
062002         2012/09/02          0.1749         MJ
062002         2012/09/03          0.1681         MJ
062002         2012/09/04          0.164          MJ
062002         2012/09/05          0.1621         MJ
062002         2012/09/06          0.1759         MJ
062002         2012/09/07          0.1868         MJ
062002         2012/09/08          0.3341         MJ
062002         2012/09/09          0.4439         MJ
062002         2012/09/10          0.3061         MJ
062002         2012/09/11          0.2534         MJ
062002         2012/09/12          0.2175         MJ
062002         2012/09/13          0.1994         MJ
062002         2012/09/14          0.253          MJ
062002         2012/09/15          0.7345         MJ
062002         2012/09/16          0.607          MJ
062002         2012/09/17          0.414          MJ
062002         2012/09/18          0.4621         MJ
062002         2012/09/19          0.8602         MJ
062002         2012/09/20          0.5088         MJ
062002         2012/09/21          0.4325         MJ
062002         2012/09/22          0.6973         MJ
062002         2012/09/23          0.5229         MJ
062002         2012/09/24          0.4145         MJ
062002         2012/09/25          0.359          MJ
062002         2012/09/26          0.3854         MJ
062002         2012/09/27          0.3984         MJ
062002         2012/09/28          0.3511         MJ
062002         2012/09/29          0.3184         MJ
062002         2012/09/30          0.2998         MJ
062002         2012/10/01          0.8898         MJ
062002         2012/10/02          0.5917         J
