Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2008-09-19
Station:        060202         Saint-Jean - en amont de la mini-centrale                                                                                                      
Bassin versant: 651 km²        Régime: Influencé journellement                           
Coordonnées:    (NAD83) 48° 12' 31" // -70° 17' 1"

Date de création du fichier: 2012-06-24 07:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060202         2005/03/22          
060202         2005/03/23          
060202         2005/03/24          
060202         2005/03/25          
060202         2005/03/26          
060202         2005/03/27          
060202         2005/03/28          
060202         2005/03/29          
060202         2005/03/30          
060202         2005/03/31          
060202         2005/04/01          
060202         2005/04/02          
060202         2005/04/03          
060202         2005/04/04          
060202         2005/04/05          
060202         2005/04/06          
060202         2005/04/07          
060202         2005/04/08          
060202         2005/04/09          
060202         2005/04/10          
060202         2005/04/11          
060202         2005/04/12          
060202         2005/04/13          
060202         2005/04/14          
060202         2005/04/15          
060202         2005/04/16          
060202         2005/04/17          9.010          MJ
060202         2005/04/18          15.24          MJ
060202         2005/04/19          20.76          MJ
060202         2005/04/20          30.33          MJ
060202         2005/04/21          32.67          MJ
060202         2005/04/22          28.88          MJ
060202         2005/04/23          26.64          MJ
060202         2005/04/24          25.38          MJ
060202         2005/04/25          63.15          MJ
060202         2005/04/26          86.36          MJ
060202         2005/04/27          75.16          MJ
060202         2005/04/28          77.12          MJ
060202         2005/04/29          70.48          MJ
060202         2005/04/30          61.08          MJ
060202         2005/05/01          72.09          MJ
060202         2005/05/02          75.77          MJ
060202         2005/05/03          71.33          MJ
060202         2005/05/04          64.65          MJ
060202         2005/05/05          61.41          MJ
060202         2005/05/06          64.21          MJ
060202         2005/05/07          71.06          MJ
060202         2005/05/08          69.59          MJ
060202         2005/05/09          70.27          MJ
060202         2005/05/10          78.82          MJ
060202         2005/05/11          87.07          MJ
060202         2005/05/12          79.91          MJ
060202         2005/05/13          59.20          MJ
060202         2005/05/14          46.95          MJ
060202         2005/05/15          42.11          MJ
