Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2010-06-21
Station:        061021         Aux Sables - à 2,6 km en aval du barrage Pibrac                                                                                                
Bassin versant: 3390 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 6" // -71° 16' 46"

Date de création du fichier: 2012-06-24 02:10
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061029. En effet, la superficie du bassin versant aux deux stations est identique.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061021         1978/12/04          8.450          MC
061021         1978/12/05          8.280          MC
061021         1978/12/06          7.920          MC
061021         1978/12/07          7.860          MC
061021         1978/12/08          8.060          MC
061021         1978/12/09          8.000          MC
061021         1978/12/10          7.820          MC
061021         1978/12/11          7.770          MC
061021         1978/12/12          7.920          MC
061021         1978/12/13          7.940          MC
061021         1978/12/14          8.040          MC
061021         1978/12/15          8.020          MC
061021         1978/12/16          7.910          MC
061021         1978/12/17          7.880          MC
061021         1978/12/18          8.190          MC
061021         1978/12/19          8.190          MC
061021         1978/12/20          7.780          MC
061021         1978/12/21          7.790          MC
061021         1978/12/22          7.610          MC
061021         1978/12/23          7.890          MC
061021         1978/12/24          8.030          MC
061021         1978/12/25          8.180          MC
061021         1978/12/26          8.190          MC
061021         1978/12/27          8.090          MC
061021         1978/12/28          7.760          MC
061021         1978/12/29          7.640          MC
061021         1978/12/30          7.610          MC
061021         1978/12/31          7.620          MC
061021         1979/01/01          7.810          MC
061021         1979/01/02          7.810          MC
061021         1979/01/03          7.670          MC
061021         1979/01/04          7.520          MC
061021         1979/01/05          7.740          MC
